8.888000	2.280727
8.889000	2.280278
8.890000	2.279829
8.891000	2.279380
8.892000	2.278931
8.893000	2.278482
8.894000	2.278034
8.895000	2.277585
8.896000	2.277137
8.897000	2.276689
8.898000	2.276241
8.899000	2.275793
8.900000	2.275345
8.901000	2.274897
8.902000	2.274449
8.903000	2.274002
8.904000	2.273555
8.905000	2.273107
8.906000	2.272660
8.907000	2.272213
8.908000	2.271766
8.909000	2.271320
8.910000	2.270873
8.911000	2.270427
8.912000	2.269980
8.913000	2.269534
8.914000	2.269088
8.915000	2.268642
8.916000	2.268196
8.917000	2.267750
8.918000	2.267304
8.919000	2.266859
8.920000	2.266414
8.921000	2.265968
8.922000	2.265523
8.923000	2.265078
8.924000	2.264633
8.925000	2.264188
8.926000	2.263744
8.927000	2.263299
8.928000	2.262855
8.929000	2.262411
8.930000	2.261966
8.931000	2.261522
8.932000	2.261078
8.933000	2.260635
8.934000	2.260191
8.935000	2.259747
8.936000	2.259304
8.937000	2.258861
8.938000	2.258417
8.939000	2.257974
8.940000	2.257531
8.941000	2.257088
8.942000	2.256646
8.943000	2.256203
8.944000	2.255761
8.945000	2.255318
8.946000	2.254876
8.947000	2.254434
8.948000	2.253992
8.949000	2.253550
8.950000	2.253108
8.951000	2.252667
8.952000	2.252225
8.953000	2.251784
8.954000	2.251343
8.955000	2.250902
8.956000	2.250460
8.957000	2.250020
8.958000	2.249579
8.959000	2.249138
8.960000	2.248698
8.961000	2.248257
8.962000	2.247817
8.963000	2.247377
8.964000	2.246937
8.965000	2.246497
8.966000	2.246057
8.967000	2.245617
8.968000	2.245178
8.969000	2.244738
8.970000	2.244299
8.971000	2.243860
8.972000	2.243421
8.973000	2.242982
8.974000	2.242543
8.975000	2.242104
8.976000	2.241666
8.977000	2.241227
8.978000	2.240789
8.979000	2.240350
8.980000	2.239912
8.981000	2.239474
8.982000	2.239036
8.983000	2.238599
8.984000	2.238161
8.985000	2.237723
8.986000	2.237286
8.987000	2.236849
8.988000	2.236412
8.989000	2.235975
8.990000	2.235538
8.991000	2.235101
8.992000	2.234664
8.993000	2.234228
8.994000	2.233791
8.995000	2.233355
8.996000	2.232919
8.997000	2.232482
8.998000	2.232046
8.999000	2.231611
9.000000	2.231175
9.001000	2.230739
9.002000	2.230304
9.003000	2.229868
9.004000	2.229433
9.005000	2.228998
9.006000	2.228563
9.007000	2.228128
9.008000	2.227693
9.009000	2.227259
9.010000	2.226824
9.011000	2.226390
9.012000	2.225955
9.013000	2.225521
9.014000	2.225087
9.015000	2.224653
9.016000	2.224219
9.017000	2.223786
9.018000	2.223352
9.019000	2.222919
9.020000	2.222485
9.021000	2.222052
9.022000	2.221619
9.023000	2.221186
9.024000	2.220753
9.025000	2.220320
9.026000	2.219887
9.027000	2.219455
9.028000	2.219022
9.029000	2.218590
9.030000	2.218158
9.031000	2.217726
9.032000	2.217294
9.033000	2.216862
9.034000	2.216430
9.035000	2.215999
9.036000	2.215567
9.037000	2.215136
9.038000	2.214705
9.039000	2.214274
9.040000	2.213843
9.041000	2.213412
9.042000	2.212981
9.043000	2.212550
9.044000	2.212120
9.045000	2.211689
9.046000	2.211259
9.047000	2.210829
9.048000	2.210399
9.049000	2.209969
9.050000	2.209539
9.051000	2.209109
9.052000	2.208680
9.053000	2.208250
9.054000	2.207821
9.055000	2.207392
9.056000	2.206963
9.057000	2.206534
9.058000	2.206105
9.059000	2.205676
9.060000	2.205247
9.061000	2.204819
9.062000	2.204390
9.063000	2.203962
9.064000	2.203534
9.065000	2.203106
9.066000	2.202678
9.067000	2.202250
9.068000	2.201822
9.069000	2.201394
9.070000	2.200967
9.071000	2.200540
9.072000	2.200112
9.073000	2.199685
9.074000	2.199258
9.075000	2.198831
9.076000	2.198404
9.077000	2.197978
9.078000	2.197551
9.079000	2.197125
9.080000	2.196698
9.081000	2.196272
9.082000	2.195846
9.083000	2.195420
9.084000	2.194994
9.085000	2.194568
9.086000	2.194143
9.087000	2.193717
9.088000	2.193292
9.089000	2.192866
9.090000	2.192441
9.091000	2.192016
9.092000	2.191591
9.093000	2.191166
9.094000	2.190742
9.095000	2.190317
9.096000	2.189893
9.097000	2.189468
9.098000	2.189044
9.099000	2.188620
9.100000	2.188196
9.101000	2.187772
9.102000	2.187348
9.103000	2.186924
9.104000	2.186501
9.105000	2.186077
9.106000	2.185654
9.107000	2.185231
9.108000	2.184808
9.109000	2.184385
9.110000	2.183962
9.111000	2.183539
9.112000	2.183116
9.113000	2.182694
9.114000	2.182271
9.115000	2.181849
9.116000	2.181427
9.117000	2.181005
9.118000	2.180583
9.119000	2.180161
9.120000	2.179739
9.121000	2.179318
9.122000	2.178896
9.123000	2.178475
9.124000	2.178054
9.125000	2.177632
9.126000	2.177211
9.127000	2.176790
9.128000	2.176370
9.129000	2.175949
9.130000	2.175528
9.131000	2.175108
9.132000	2.174687
9.133000	2.174267
9.134000	2.173847
9.135000	2.173427
9.136000	2.173007
9.137000	2.172587
9.138000	2.172168
9.139000	2.171748
9.140000	2.171328
9.141000	2.170909
9.142000	2.170490
9.143000	2.170071
9.144000	2.169652
9.145000	2.169233
9.146000	2.168814
9.147000	2.168395
9.148000	2.167977
9.149000	2.167558
9.150000	2.167140
9.151000	2.166722
9.152000	2.166304
9.153000	2.165886
9.154000	2.165468
9.155000	2.165050
9.156000	2.164633
9.157000	2.164215
9.158000	2.163798
9.159000	2.163380
9.160000	2.162963
9.161000	2.162546
9.162000	2.162129
9.163000	2.161712
9.164000	2.161295
9.165000	2.160879
9.166000	2.160462
9.167000	2.160046
9.168000	2.159630
9.169000	2.159213
9.170000	2.158797
9.171000	2.158381
9.172000	2.157965
9.173000	2.157550
9.174000	2.157134
9.175000	2.156719
9.176000	2.156303
9.177000	2.155888
9.178000	2.155473
9.179000	2.155058
9.180000	2.154643
9.181000	2.154228
9.182000	2.153813
9.183000	2.153398
9.184000	2.152984
9.185000	2.152570
9.186000	2.152155
9.187000	2.151741
9.188000	2.151327
9.189000	2.150913
9.190000	2.150499
9.191000	2.150086
9.192000	2.149672
9.193000	2.149258
9.194000	2.148845
9.195000	2.148432
9.196000	2.148019
9.197000	2.147606
9.198000	2.147193
9.199000	2.146780
9.200000	2.146367
9.201000	2.145954
9.202000	2.145542
9.203000	2.145130
9.204000	2.144717
9.205000	2.144305
9.206000	2.143893
9.207000	2.143481
9.208000	2.143069
9.209000	2.142658
9.210000	2.142246
9.211000	2.141834
9.212000	2.141423
9.213000	2.141012
9.214000	2.140601
9.215000	2.140190
9.216000	2.139779
9.217000	2.139368
9.218000	2.138957
9.219000	2.138546
9.220000	2.138136
9.221000	2.137726
9.222000	2.137315
9.223000	2.136905
9.224000	2.136495
9.225000	2.136085
9.226000	2.135675
9.227000	2.135265
9.228000	2.134856
9.229000	2.134446
9.230000	2.134037
9.231000	2.133628
9.232000	2.133218
9.233000	2.132809
9.234000	2.132400
9.235000	2.131992
9.236000	2.131583
9.237000	2.131174
9.238000	2.130766
9.239000	2.130357
9.240000	2.129949
9.241000	2.129541
9.242000	2.129133
9.243000	2.128725
9.244000	2.128317
9.245000	2.127909
9.246000	2.127501
9.247000	2.127094
9.248000	2.126686
9.249000	2.126279
9.250000	2.125872
9.251000	2.125465
9.252000	2.125058
9.253000	2.124651
9.254000	2.124244
9.255000	2.123837
9.256000	2.123431
9.257000	2.123024
9.258000	2.122618
9.259000	2.122212
9.260000	2.121806
9.261000	2.121400
9.262000	2.120994
9.263000	2.120588
9.264000	2.120182
9.265000	2.119777
9.266000	2.119371
9.267000	2.118966
9.268000	2.118561
9.269000	2.118156
9.270000	2.117751
9.271000	2.117346
9.272000	2.116941
9.273000	2.116536
9.274000	2.116131
9.275000	2.115727
9.276000	2.115323
9.277000	2.114918
9.278000	2.114514
9.279000	2.114110
9.280000	2.113706
9.281000	2.113302
9.282000	2.112899
9.283000	2.112495
9.284000	2.112091
9.285000	2.111688
9.286000	2.111285
9.287000	2.110882
9.288000	2.110478
9.289000	2.110075
9.290000	2.109673
9.291000	2.109270
9.292000	2.108867
9.293000	2.108465
9.294000	2.108062
9.295000	2.107660
9.296000	2.107258
9.297000	2.106856
9.298000	2.106453
9.299000	2.106052
9.300000	2.105650
9.301000	2.105248
9.302000	2.104847
9.303000	2.104445
9.304000	2.104044
9.305000	2.103642
9.306000	2.103241
9.307000	2.102840
9.308000	2.102439
9.309000	2.102038
9.310000	2.101638
9.311000	2.101237
9.312000	2.100837
9.313000	2.100436
9.314000	2.100036
9.315000	2.099636
9.316000	2.099236
9.317000	2.098836
9.318000	2.098436
9.319000	2.098036
9.320000	2.097636
9.321000	2.097237
9.322000	2.096837
9.323000	2.096438
9.324000	2.096039
9.325000	2.095640
9.326000	2.095241
9.327000	2.094842
9.328000	2.094443
9.329000	2.094044
9.330000	2.093646
9.331000	2.093247
9.332000	2.092849
9.333000	2.092451
9.334000	2.092052
9.335000	2.091654
9.336000	2.091256
9.337000	2.090859
9.338000	2.090461
9.339000	2.090063
9.340000	2.089666
9.341000	2.089268
9.342000	2.088871
9.343000	2.088474
9.344000	2.088077
9.345000	2.087680
9.346000	2.087283
9.347000	2.086886
9.348000	2.086489
9.349000	2.086093
9.350000	2.085696
9.351000	2.085300
9.352000	2.084904
9.353000	2.084507
9.354000	2.084111
9.355000	2.083715
9.356000	2.083320
9.357000	2.082924
9.358000	2.082528
9.359000	2.082133
9.360000	2.081737
9.361000	2.081342
9.362000	2.080947
9.363000	2.080552
9.364000	2.080157
9.365000	2.079762
9.366000	2.079367
9.367000	2.078972
9.368000	2.078578
9.369000	2.078183
9.370000	2.077789
9.371000	2.077395
9.372000	2.077001
9.373000	2.076607
9.374000	2.076213
9.375000	2.075819
9.376000	2.075425
9.377000	2.075031
9.378000	2.074638
9.379000	2.074244
9.380000	2.073851
9.381000	2.073458
9.382000	2.073065
9.383000	2.072672
9.384000	2.072279
9.385000	2.071886
9.386000	2.071493
9.387000	2.071101
9.388000	2.070708
9.389000	2.070316
9.390000	2.069924
9.391000	2.069532
9.392000	2.069139
9.393000	2.068747
9.394000	2.068356
9.395000	2.067964
9.396000	2.067572
9.397000	2.067181
9.398000	2.066789
9.399000	2.066398
9.400000	2.066007
9.401000	2.065616
9.402000	2.065225
9.403000	2.064834
9.404000	2.064443
9.405000	2.064052
9.406000	2.063661
9.407000	2.063271
9.408000	2.062881
9.409000	2.062490
9.410000	2.062100
9.411000	2.061710
9.412000	2.061320
9.413000	2.060930
9.414000	2.060540
9.415000	2.060151
9.416000	2.059761
9.417000	2.059372
9.418000	2.058982
9.419000	2.058593
9.420000	2.058204
9.421000	2.057815
9.422000	2.057426
9.423000	2.057037
9.424000	2.056648
9.425000	2.056260
9.426000	2.055871
9.427000	2.055483
9.428000	2.055094
9.429000	2.054706
9.430000	2.054318
9.431000	2.053930
9.432000	2.053542
9.433000	2.053154
9.434000	2.052766
9.435000	2.052379
9.436000	2.051991
9.437000	2.051604
9.438000	2.051216
9.439000	2.050829
9.440000	2.050442
9.441000	2.050055
9.442000	2.049668
9.443000	2.049281
9.444000	2.048895
9.445000	2.048508
9.446000	2.048122
9.447000	2.047735
9.448000	2.047349
9.449000	2.046963
9.450000	2.046577
9.451000	2.046191
9.452000	2.045805
9.453000	2.045419
9.454000	2.045033
9.455000	2.044648
9.456000	2.044262
9.457000	2.043877
9.458000	2.043492
9.459000	2.043107
9.460000	2.042721
9.461000	2.042336
9.462000	2.041952
9.463000	2.041567
9.464000	2.041182
9.465000	2.040798
9.466000	2.040413
9.467000	2.040029
9.468000	2.039645
9.469000	2.039260
9.470000	2.038876
9.471000	2.038492
9.472000	2.038109
9.473000	2.037725
9.474000	2.037341
9.475000	2.036958
9.476000	2.036574
9.477000	2.036191
9.478000	2.035808
9.479000	2.035424
9.480000	2.035041
9.481000	2.034659
9.482000	2.034276
9.483000	2.033893
9.484000	2.033510
9.485000	2.033128
9.486000	2.032745
9.487000	2.032363
9.488000	2.031981
9.489000	2.031599
9.490000	2.031217
9.491000	2.030835
9.492000	2.030453
9.493000	2.030071
9.494000	2.029690
9.495000	2.029308
9.496000	2.028927
9.497000	2.028545
9.498000	2.028164
9.499000	2.027783
9.500000	2.027402
9.501000	2.027021
9.502000	2.026640
9.503000	2.026259
9.504000	2.025879
9.505000	2.025498
9.506000	2.025118
9.507000	2.024738
9.508000	2.024357
9.509000	2.023977
9.510000	2.023597
9.511000	2.023217
9.512000	2.022837
9.513000	2.022458
9.514000	2.022078
9.515000	2.021699
9.516000	2.021319
9.517000	2.020940
9.518000	2.020561
9.519000	2.020182
9.520000	2.019802
9.521000	2.019424
9.522000	2.019045
9.523000	2.018666
9.524000	2.018287
9.525000	2.017909
9.526000	2.017530
9.527000	2.017152
9.528000	2.016774
9.529000	2.016396
9.530000	2.016018
9.531000	2.015640
9.532000	2.015262
9.533000	2.014884
9.534000	2.014507
9.535000	2.014129
9.536000	2.013752
9.537000	2.013374
9.538000	2.012997
9.539000	2.012620
9.540000	2.012243
9.541000	2.011866
9.542000	2.011489
9.543000	2.011112
9.544000	2.010736
9.545000	2.010359
9.546000	2.009983
9.547000	2.009607
9.548000	2.009230
9.549000	2.008854
9.550000	2.008478
9.551000	2.008102
9.552000	2.007726
9.553000	2.007351
9.554000	2.006975
9.555000	2.006599
9.556000	2.006224
9.557000	2.005849
9.558000	2.005473
9.559000	2.005098
9.560000	2.004723
9.561000	2.004348
9.562000	2.003973
9.563000	2.003598
9.564000	2.003224
9.565000	2.002849
9.566000	2.002475
9.567000	2.002100
9.568000	2.001726
9.569000	2.001352
9.570000	2.000978
9.571000	2.000604
9.572000	2.000230
9.573000	1.999856
9.574000	1.999483
9.575000	1.999109
9.576000	1.998735
9.577000	1.998362
9.578000	1.997989
9.579000	1.997616
9.580000	1.997243
9.581000	1.996870
9.582000	1.996497
9.583000	1.996124
9.584000	1.995751
9.585000	1.995379
9.586000	1.995006
9.587000	1.994634
9.588000	1.994261
9.589000	1.993889
9.590000	1.993517
9.591000	1.993145
9.592000	1.992773
9.593000	1.992401
9.594000	1.992029
9.595000	1.991658
9.596000	1.991286
9.597000	1.990915
9.598000	1.990543
9.599000	1.990172
9.600000	1.989801
9.601000	1.989430
9.602000	1.989059
9.603000	1.988688
9.604000	1.988317
9.605000	1.987947
9.606000	1.987576
9.607000	1.987206
9.608000	1.986835
9.609000	1.986465
9.610000	1.986095
9.611000	1.985725
9.612000	1.985355
9.613000	1.984985
9.614000	1.984615
9.615000	1.984245
9.616000	1.983876
9.617000	1.983506
9.618000	1.983137
9.619000	1.982768
9.620000	1.982398
9.621000	1.982029
9.622000	1.981660
9.623000	1.981291
9.624000	1.980923
9.625000	1.980554
9.626000	1.980185
9.627000	1.979817
9.628000	1.979448
9.629000	1.979080
9.630000	1.978712
9.631000	1.978343
9.632000	1.977975
9.633000	1.977607
9.634000	1.977240
9.635000	1.976872
9.636000	1.976504
9.637000	1.976137
9.638000	1.975769
9.639000	1.975402
9.640000	1.975034
9.641000	1.974667
9.642000	1.974300
9.643000	1.973933
9.644000	1.973566
9.645000	1.973199
9.646000	1.972833
9.647000	1.972466
9.648000	1.972100
9.649000	1.971733
9.650000	1.971367
9.651000	1.971001
9.652000	1.970634
9.653000	1.970268
9.654000	1.969902
9.655000	1.969537
9.656000	1.969171
9.657000	1.968805
9.658000	1.968440
9.659000	1.968074
9.660000	1.967709
9.661000	1.967343
9.662000	1.966978
9.663000	1.966613
9.664000	1.966248
9.665000	1.965883
9.666000	1.965518
9.667000	1.965154
9.668000	1.964789
9.669000	1.964425
9.670000	1.964060
9.671000	1.963696
9.672000	1.963332
9.673000	1.962967
9.674000	1.962603
9.675000	1.962239
9.676000	1.961875
9.677000	1.961512
9.678000	1.961148
9.679000	1.960784
9.680000	1.960421
9.681000	1.960058
9.682000	1.959694
9.683000	1.959331
9.684000	1.958968
9.685000	1.958605
9.686000	1.958242
9.687000	1.957879
9.688000	1.957517
9.689000	1.957154
9.690000	1.956791
9.691000	1.956429
9.692000	1.956067
9.693000	1.955704
9.694000	1.955342
9.695000	1.954980
9.696000	1.954618
9.697000	1.954256
9.698000	1.953894
9.699000	1.953533
9.700000	1.953171
9.701000	1.952810
9.702000	1.952448
9.703000	1.952087
9.704000	1.951726
9.705000	1.951365
9.706000	1.951004
9.707000	1.950643
9.708000	1.950282
9.709000	1.949921
9.710000	1.949560
9.711000	1.949200
9.712000	1.948839
9.713000	1.948479
9.714000	1.948119
9.715000	1.947758
9.716000	1.947398
9.717000	1.947038
9.718000	1.946678
9.719000	1.946319
9.720000	1.945959
9.721000	1.945599
9.722000	1.945240
9.723000	1.944880
9.724000	1.944521
9.725000	1.944162
9.726000	1.943802
9.727000	1.943443
9.728000	1.943084
9.729000	1.942725
9.730000	1.942367
9.731000	1.942008
9.732000	1.941649
9.733000	1.941291
9.734000	1.940932
9.735000	1.940574
9.736000	1.940216
9.737000	1.939858
9.738000	1.939500
9.739000	1.939142
9.740000	1.938784
9.741000	1.938426
9.742000	1.938068
9.743000	1.937711
9.744000	1.937353
9.745000	1.936996
9.746000	1.936639
9.747000	1.936281
9.748000	1.935924
9.749000	1.935567
9.750000	1.935210
9.751000	1.934853
9.752000	1.934497
9.753000	1.934140
9.754000	1.933783
9.755000	1.933427
9.756000	1.933071
9.757000	1.932714
9.758000	1.932358
9.759000	1.932002
9.760000	1.931646
9.761000	1.931290
9.762000	1.930934
9.763000	1.930578
9.764000	1.930223
9.765000	1.929867
9.766000	1.929512
9.767000	1.929156
9.768000	1.928801
9.769000	1.928446
9.770000	1.928091
9.771000	1.927736
9.772000	1.927381
9.773000	1.927026
9.774000	1.926671
9.775000	1.926317
9.776000	1.925962
9.777000	1.925608
9.778000	1.925253
9.779000	1.924899
9.780000	1.924545
9.781000	1.924191
9.782000	1.923837
9.783000	1.923483
9.784000	1.923129
9.785000	1.922775
9.786000	1.922422
9.787000	1.922068
9.788000	1.921715
9.789000	1.921361
9.790000	1.921008
9.791000	1.920655
9.792000	1.920302
9.793000	1.919949
9.794000	1.919596
9.795000	1.919243
9.796000	1.918890
9.797000	1.918538
9.798000	1.918185
9.799000	1.917833
9.800000	1.917480
9.801000	1.917128
9.802000	1.916776
9.803000	1.916424
9.804000	1.916072
9.805000	1.915720
9.806000	1.915368
9.807000	1.915016
9.808000	1.914665
9.809000	1.914313
9.810000	1.913962
9.811000	1.913610
9.812000	1.913259
9.813000	1.912908
9.814000	1.912557
9.815000	1.912206
9.816000	1.911855
9.817000	1.911504
9.818000	1.911153
9.819000	1.910803
9.820000	1.910452
9.821000	1.910102
9.822000	1.909751
9.823000	1.909401
9.824000	1.909051
9.825000	1.908701
9.826000	1.908351
9.827000	1.908001
9.828000	1.907651
9.829000	1.907301
9.830000	1.906952
9.831000	1.906602
9.832000	1.906253
9.833000	1.905903
9.834000	1.905554
9.835000	1.905205
9.836000	1.904856
9.837000	1.904507
9.838000	1.904158
9.839000	1.903809
9.840000	1.903460
9.841000	1.903111
9.842000	1.902763
9.843000	1.902414
9.844000	1.902066
9.845000	1.901718
9.846000	1.901370
9.847000	1.901021
9.848000	1.900673
9.849000	1.900325
9.850000	1.899978
9.851000	1.899630
9.852000	1.899282
9.853000	1.898935
9.854000	1.898587
9.855000	1.898240
9.856000	1.897892
9.857000	1.897545
9.858000	1.897198
9.859000	1.896851
9.860000	1.896504
9.861000	1.896157
9.862000	1.895810
9.863000	1.895464
9.864000	1.895117
9.865000	1.894770
9.866000	1.894424
9.867000	1.894078
9.868000	1.893731
9.869000	1.893385
9.870000	1.893039
9.871000	1.892693
9.872000	1.892347
9.873000	1.892002
9.874000	1.891656
9.875000	1.891310
9.876000	1.890965
9.877000	1.890619
9.878000	1.890274
9.879000	1.889929
9.880000	1.889583
9.881000	1.889238
9.882000	1.888893
9.883000	1.888548
9.884000	1.888204
9.885000	1.887859
9.886000	1.887514
9.887000	1.887170
9.888000	1.886825
9.889000	1.886481
9.890000	1.886136
9.891000	1.885792
9.892000	1.885448
9.893000	1.885104
9.894000	1.884760
9.895000	1.884416
9.896000	1.884072
9.897000	1.883729
9.898000	1.883385
9.899000	1.883042
9.900000	1.882698
9.901000	1.882355
9.902000	1.882012
9.903000	1.881669
9.904000	1.881325
9.905000	1.880982
9.906000	1.880640
9.907000	1.880297
9.908000	1.879954
9.909000	1.879611
9.910000	1.879269
9.911000	1.878926
9.912000	1.878584
9.913000	1.878242
9.914000	1.877900
9.915000	1.877557
9.916000	1.877215
9.917000	1.876874
9.918000	1.876532
9.919000	1.876190
9.920000	1.875848
9.921000	1.875507
9.922000	1.875165
9.923000	1.874824
9.924000	1.874482
9.925000	1.874141
9.926000	1.873800
9.927000	1.873459
9.928000	1.873118
9.929000	1.872777
9.930000	1.872436
9.931000	1.872096
9.932000	1.871755
9.933000	1.871415
9.934000	1.871074
9.935000	1.870734
9.936000	1.870393
9.937000	1.870053
9.938000	1.869713
9.939000	1.869373
9.940000	1.869033
9.941000	1.868693
9.942000	1.868354
9.943000	1.868014
9.944000	1.867674
9.945000	1.867335
9.946000	1.866995
9.947000	1.866656
9.948000	1.866317
9.949000	1.865978
9.950000	1.865639
9.951000	1.865300
9.952000	1.864961
9.953000	1.864622
9.954000	1.864283
9.955000	1.863945
9.956000	1.863606
9.957000	1.863268
9.958000	1.862929
9.959000	1.862591
9.960000	1.862253
9.961000	1.861915
9.962000	1.861577
9.963000	1.861239
9.964000	1.860901
9.965000	1.860563
9.966000	1.860226
9.967000	1.859888
9.968000	1.859550
9.969000	1.859213
9.970000	1.858876
9.971000	1.858538
9.972000	1.858201
9.973000	1.857864
9.974000	1.857527
9.975000	1.857190
9.976000	1.856853
9.977000	1.856517
9.978000	1.856180
9.979000	1.855844
9.980000	1.855507
9.981000	1.855171
9.982000	1.854834
9.983000	1.854498
9.984000	1.854162
9.985000	1.853826
9.986000	1.853490
9.987000	1.853154
